310	DOC_000437	8.099129054949886E-4	0.025724309446111874	5.783276786310881E-4	6.632450524869506E-4	4.8340473446382146E-4	2.0987070430168712E-4	5.485060012306845E-4	0.0032340888051816514	0.0032302677538271884	0.6588374996086743	9.676078020678127E-4	3.80751929473444E-4	5.842758629818803E-4	0.002878479352642702	8.214771619930477E-4	0.0017459433440334517	0.0019184104075960517	0.20868241178884286	0.08233794385151968	5.056055147787416E-4	8.439912361221608E-4	5.044888775681042E-4	0.0010708881472906882	9.438291882629961E-4	0.0014944628444219501
311	DOC_000438	9.538728584544404E-4	6.721649774856075E-4	6.811239482620768E-4	7.811351687066152E-4	5.693286929063118E-4	2.4717468663590223E-4	6.460015437753327E-4	0.06305808954651117	0.0038044396070379817	0.005705238369535189	0.0011395976206320048	4.4842961368409104E-4	6.881294072081058E-4	0.2996358702448513	9.674926320459752E-4	0.5056740528206337	0.0022594029639076006	0.09765230389512514	0.008099578777764058	5.954756052906372E-4	9.940085254207909E-4	5.941604886642188E-4	0.001261235783762269	0.0011115924188798208	0.0017600998028195261
312	DOC_000439	0.0010139484414564462	7.144984001614627E-4	7.240216132137488E-4	8.303316106092144E-4	6.051854141065934E-4	2.6274192211322777E-4	6.866871750085989E-4	0.004048829548581586	0.004044045887228252	0.006064558291658344	0.0012113702796822845	4.766720259077561E-4	0.5045770906364383	0.0036036339630776348	0.0010284259979606771	0.0021857862994194848	0.002401701750470351	0.009331460432270984	0.41798426410541156	6.329790774087883E-4	0.0010566118809354611	6.315811338129816E-4	0.001340669299813118	0.0011816012906418478	0.03336130352261138
313	DOC_000441	0.0010469162004934287	7.377297698502384E-4	7.475626229003085E-4	8.57329208652793E-4	6.248625555560185E-4	2.7128477500691173E-4	7.090142839560238E-4	0.004180474148525661	0.004175534950077576	0.42894681230577014	0.0012507570589821895	4.921706527089613E-4	7.552514132851956E-4	0.003720803368635948	0.0010618644836882496	0.06728532770724159	0.002479791248270133	0.4648341713919467	0.008889633628273495	6.53559908589405E-4	0.0010909668091172698	6.521165119254445E-4	0.0013842601379833817	0.0012200201540030983	0.0019317847045598297
314	DOC_000442	0.003677431411009406	0.0025913732419131047	0.002625912436787656	0.11722203029135146	0.0021949122463500704	9.529235983442005E-4	0.0024905063055145546	0.014684467524196615	0.35729876261604937	0.02199519841818299	0.004393449345874096	0.0017288144141774568	0.002652920328403742	0.013069813205261722	0.003729939229816097	0.007927502885347151	0.008710594243203758	0.37647538298053107	0.031226012093012456	0.0022957154886803183	0.0038321649911670585	0.0022906453672817836	0.004862396541412823	0.004285481907989337	0.006785648888141772
315	DOC_000447	4.365584817005502E-4	0.20368157965992895	3.11729633637939E-4	3.575017154864887E-4	0.10872667117144451	1.1312430682577457E-4	2.9565518153407095E-4	0.0017432354625982486	0.0017411758431422717	0.2466598537260218	5.215590344176143E-4	2.052325418050894E-4	0.325713256256151	0.0015515551947256334	4.4279183620636944E-4	9.410967157519151E-4	0.0010340597478278458	0.08536726782592233	0.017265193245110586	2.7253100225181956E-4	4.5492735096606116E-4	2.7192911352776197E-4	5.772291075749882E-4	5.08741908688237E-4	8.055439367520597E-4
316	DOC_000448	0.001160072847972576	8.174677923036789E-4	8.283634359436518E-4	9.499942175535787E-4	6.924012486134436E-4	3.0060677388079346E-4	7.85648573643659E-4	0.004632323531788095	0.004626850476726313	0.04296710686349389	0.0013859459838823835	5.453672514643546E-4	8.368832744513148E-4	0.0761800876795183	0.0011766368264934388	0.0025007892253226744	0.11083349930034221	0.7312474442931572	0.009850475707342677	7.242003745100765E-4	0.0012088846965017128	7.226009673388764E-4	0.0015338788337103128	0.001351886859684906	0.002140582964359858
317	DOC_000451	0.0015513141443042994	0.0010931635465222832	0.0011077338091739167	0.001270385277333033	9.259175855940603E-4	4.0198815187335833E-4	0.0010506131118196108	0.006194601510082409	0.4398018825583796	0.009278612868415387	0.001853364305350337	7.292955201180721E-4	0.0011191270126328417	0.24641046406368472	0.0015734644206514057	0.14788239487029764	0.0036745397927268183	0.014276886243648024	0.1095314057546841	9.684411511323564E-4	0.0016165880718556828	9.663023346162034E-4	0.0020511883667843956	0.0018078185439763816	0.002862506984343086
318	DOC_000454	0.001203430723241957	8.480207585569475E-4	8.593236283109933E-4	9.855003763808517E-4	7.18279836347147E-4	3.1184199159133035E-4	8.150122924145462E-4	0.07955572027929605	0.004799779621831792	0.0071978766105602835	0.0014377458973139343	5.657504242162399E-4	8.681618969034361E-4	0.004277065429733766	0.0012206137826385832	0.002594256551530723	0.0028505213444860937	0.34745146694518947	0.010218638532469956	7.512674587564869E-4	0.001254066921029757	7.496082735319042E-4	0.001591207756860773	0.0014024138088700136	0.5254724288579369
319	DOC_000456	6.471351835114076E-4	4.560163361392736E-4	4.6209436335864295E-4	5.299448938794959E-4	3.8624919966714124E-4	1.6769052057385818E-4	4.382662991974311E-4	0.002584095941963437	0.06287557114504251	0.0038706002026598412	7.731362820740954E-4	3.0422773619285696E-4	4.66847071144003E-4	0.0022999575034154812	6.563752353741084E-4	0.0013950405761852618	0.0015328449056026885	0.8098826883060377	0.10598587109629963	4.039880280593271E-4	6.743643912380079E-4	4.03095814561655E-4	8.55659161639867E-4	7.541367359453394E-4	0.001194103070236807
320	DOC_000457	0.002524248287782433	0.0017787604275422437	0.0018024686884937481	0.0020671299058966706	0.0015066231998494474	6.541021415944148E-4	0.001709523734035019	0.010079655569911932	0.2452556387755393	0.015097859277623733	0.0030157345574359567	0.0011866861233132252	0.0018210073413057134	0.008971330778936928	0.0025602905022806227	0.005441565959549765	0.005979092509556629	0.4152107087362947	0.021434038803302823	0.0015758161727199333	0.08102642399587483	0.0015723359595415758	0.16012955564439232	0.0029416239650803945	0.0046577789421456675
321	DOC_000458	0.0905431307499205	2.2744991444463935E-4	0.3410629351406865	2.6432369022949103E-4	1.9265175489627723E-4	8.363997413033959E-5	2.1859662550768725E-4	0.0012888845296472361	0.001287361722366909	0.17234678855258523	0.3311935913926203	1.517414335516657E-4	2.3285202299858798E-4	0.0011471631516691719	3.273840853890485E-4	6.958124842335251E-4	7.64545949357726E-4	0.053092950976572954	0.0027407683556073077	2.0149945327986883E-4	3.3635664105846993E-4	2.0105443877571763E-4	4.2678208582711853E-4	3.7614515638303785E-4	5.955897182606481E-4
322	DOC_000459	2.8305118264791506E-4	0.008990221247398003	2.0211597109260495E-4	0.00902255694206118	1.6894197000597445E-4	7.334634459175311E-5	1.9169378742389312E-4	0.0011302606180050715	0.06266427148373527	0.028065257411670593	0.009128926695695594	1.3306651024046524E-4	2.04194763273439E-4	0.1152859097568499	0.1673116039765966	0.18521621714012662	0.02704274400421994	0.2399555672635785	0.002403460096045464	1.7670077602228822E-4	2.949609963096599E-4	0.13203776680132698	0.0091650214704069	3.298527114988856E-4	5.222900791764422E-4
323	DOC_000460	3.89081104928821E-4	2.741735335234381E-4	2.778278635715555E-4	3.186220593712879E-4	2.3222700482597843E-4	1.0082161300045556E-4	2.63501568589642E-4	0.0015536520497706691	0.04988682130073589	0.0627459010941201	4.6483752785270556E-4	1.829127310087353E-4	2.806853635864641E-4	0.0013828177319344488	3.946365586886239E-4	8.387489084699604E-4	9.216018611757262E-4	0.10025075882497662	0.716245109292053	2.4289223077386226E-4	4.0545229057679656E-4	2.423557997122361E-4	5.144532711803011E-4	0.0608721704115753	7.179380039973431E-4
324	DOC_000461	0.0033004815982614014	0.002325748258296834	0.0023567470627234625	0.002702794431375612	0.001969925926337957	8.552455367266205E-4	0.0022352205420055767	0.013179257320417262	0.013163686128013913	0.019740612268658184	0.003943105145493618	0.0015516047814568383	0.0023809865492900556	0.011730110817985247	0.0033476071786916724	0.007114905614533436	0.007817727320092815	0.8504031178129506	0.028025234676446836	0.0020603964774296895	0.0034393544355397613	0.0020558460615261545	0.004363983583850956	0.0038462047543991	0.006090095717496327
325	DOC_000462	8.308107780407322E-4	5.854468999373689E-4	5.932500462532236E-4	6.803585105877277E-4	4.95877841708186E-4	2.15285917715161E-4	5.626588915310171E-4	0.9064091335707811	0.0033136171156537522	0.004969187965345345	9.925746156408373E-4	3.9057632570135565E-4	5.993517093269725E-4	0.0029527516530702615	8.426734226206986E-4	0.0017909932515335688	0.001967910416691311	0.03344864478353279	0.007054627130349118	0.026321268511988623	8.657684187828394E-4	5.175060108828525E-4	0.0010985198640604695	9.68182451369994E-4	0.001533023896894613
326	DOC_000463	0.0011197305686913516	7.890398241479236E-4	7.995565647737963E-4	9.169575577377111E-4	6.683225499394339E-4	2.901529800117954E-4	7.583271392783774E-4	0.00447123150212204	0.039241591833080326	0.006697255035005781	0.001337748821050592	5.264017545924471E-4	8.077801204186135E-4	0.003979590028301962	0.001135718524207569	0.0024138226718620347	0.002652263918881616	0.7753691302980886	0.009507919080202373	6.990158407843605E-4	0.0011668449537990864	6.974720540260489E-4	0.001480537210896499	0.0013048741247990404	0.1411687150433006
327	DOC_000464	7.900405504818837E-4	5.567173697423493E-4	5.641375936655473E-4	6.46971400030887E-4	4.715437177630075E-4	2.0472123067997148E-4	5.350476331650306E-4	0.027691145752704358	0.003151008580209987	0.2255530247842068	9.4386618043704E-4	3.714096440707973E-4	5.699398309270904E-4	0.027344261679448693	8.013210616425948E-4	0.0017031041625239344	0.0018713395035248482	0.5225354229875623	0.17846330581691827	4.931997706325532E-4	8.232827212208969E-4	4.92110531690199E-4	0.00104461239677739	9.20671008446822E-4	0.0014577940915267273
328	DOC_000465	0.0019216499012470352	0.001354127807661724	0.0013721763401839432	0.0015736566005639717	0.0011469562392971394	4.979523297625466E-4	0.0013014195673967722	0.007673400918711396	0.007664334853819547	0.011493639484796956	0.0022958066536216937	9.033957882484797E-4	0.0013862893735641353	0.006829659740224628	0.00194908797786826	0.004142534131610477	0.004551740249224918	0.8532187572707148	0.016317221546330737	0.06088060527577778	0.0020025062751115137	0.0011969817929577042	0.0025408560457868944	0.002239388030631743	0.0035458558048851504
329	DOC_000466	2.622989126848699E-4	1.8483400714954497E-4	0.21198998836035948	0.22831000443145943	1.56555767140277E-4	6.796886081114681E-5	1.776395051218562E-4	0.0010473940733257104	0.0010461565851849625	0.16449399087527072	0.0410446567729016	1.2331056392108397E-4	1.8922395547518476E-4	0.12312608623791538	0.08987487483807127	5.654423304558563E-4	6.212976242034904E-4	0.13275407834020625	0.0022272472560497247	1.63745726082591E-4	2.733355426841903E-4	1.6338409123984872E-4	3.468185217641286E-4	3.0566912585535907E-4	4.839976946659987E-4
330	DOC_000468	0.0013554061754680825	9.551132033398472E-4	9.678434579106081E-4	0.0011099544579303258	0.04290404424957782	3.512230101908195E-4	9.179362574732717E-4	0.08960242785715328	0.005405920602384912	0.3448673122563861	0.0016193118808895512	6.371963121322149E-4	9.77797868745634E-4	0.1311023643284091	0.0013747592004240024	0.002921872678487623	0.003210499914121962	0.3492343778338783	0.011509101026167817	8.461413967258551E-4	0.001412436974049422	8.442726810148364E-4	0.0017921536972994357	0.001579517873686491	0.0025010148061526856
331	DOC_000469	0.0013006550287753412	9.165317477948517E-4	9.287477682946347E-4	0.0010651182453998505	7.763091494756632E-4	3.3703548256930566E-4	8.808565513326761E-4	0.005193686678439497	0.005187550377084533	0.41172580399323155	0.001553900357807723	6.114569954690185E-4	9.383000742715502E-4	0.0046226064800789675	0.16289779273146876	0.002803844678812808	0.0030808129207050834	0.37552182191277644	0.01104419501497329	8.119618182545237E-4	0.0013553820886873088	8.101685886449209E-4	0.0017197602909886712	0.0015157138152638188	0.002399987209399192
332	DOC_000471	0.06309511419302634	2.844865267679549E-4	0.15074763319006024	3.3060697674687115E-4	2.4096218615871616E-4	1.046140017128624E-4	2.734131375943586E-4	0.039226931140100514	0.0016101877460996592	0.0024146801789700348	4.8232231649344797E-4	1.8979296388529023E-4	2.9124329826856745E-4	0.1017410687820382	4.094807491963383E-4	0.10117653489752701	9.562677665470294E-4	0.4425552234211105	0.09119601576447876	2.5202858286053187E-4	4.2070331309511307E-4	2.514719740310388E-4	5.338043480042369E-4	4.7046941899837544E-4	7.449431262279815E-4
333	DOC_000472	9.264278279203185E-4	0.05819724601273088	6.615265067457479E-4	7.586601833179273E-4	5.529478479936228E-4	2.400629245579079E-4	6.274146514690237E-4	0.0036993482222075717	0.0036949774703863942	0.0055410860510490085	0.001106808878172622	4.355273025103507E-4	6.683304031533577E-4	0.0032925804198075757	9.396557305211081E-4	0.0019971165898341847	0.0021943949465563117	0.23870368303435732	0.2380442188228735	0.3746170770538189	9.654087030340277E-4	5.770651781005238E-4	0.0012249472424862664	0.05862403015534613	0.0017094578410493234
334	DOC_000473	0.0027389726926103403	0.0019300701366481501	0.6824733365091268	0.0022429696760547665	0.0016347836393170697	7.097431392452077E-4	0.0018549438450861113	0.010937078373205594	0.010924156298194898	0.186511539380978	0.003272267090744424	0.001287631213690932	0.0019759107711472476	0.009734474274505599	0.0027780808270080346	0.005904451095553007	0.006487702176339219	0.02520701670930274	0.023257318726824416	0.0017098624911598419	0.0028542191794415695	0.0017060862347170348	0.0036215417390795283	0.0031918523036263994	0.005053991476393166
335	DOC_000474	0.003677431411009406	0.0025913732419131047	0.002625912436787656	0.0030114820651258103	0.0021949122463500704	9.529235983442005E-4	0.0024905063055145546	0.4715266604290993	0.014667117937372343	0.02199519841818299	0.004393449345874096	0.0017288144141774568	0.002652920328403742	0.013069813205261722	0.003729939229816097	0.007927502885347151	0.008710594243203758	0.37647538298053107	0.031226012093012456	0.0022957154886803183	0.0038321649911670585	0.0022906453672817836	0.004862396541412823	0.004285481907989337	0.006785648888141772
336	DOC_000480	3.669126962259815E-4	2.585521351320638E-4	2.6199825490984035E-4	3.004681476433584E-4	2.1899556518626537E-4	9.507716873225473E-5	2.4848821946439186E-4	0.0014651306767586815	0.024253926774951758	0.0021945528423671593	4.383527971183733E-4	1.7249103710844683E-4	2.646929450956505E-4	0.479905099787418	3.721516206865794E-4	7.909600840668219E-4	8.690923806046288E-4	0.1173293668646797	0.3677639839124645	2.2905312583062828E-4	3.8235111199693935E-4	2.2854725863567256E-4	4.8514161808390103E-4	4.275804347514476E-4	6.770325400868674E-4
337	DOC_000481	3.8443567981394806E-4	0.15548410810944424	2.745107440335021E-4	3.148178784485811E-4	2.2945433571687927E-4	9.961785561614363E-5	2.603554975288058E-4	0.001535102256012119	0.0015332885443585687	0.09781518044737204	4.5928761062756187E-4	1.8072884856444794E-4	2.773341269911523E-4	0.0013663076106773524	3.899248043583423E-4	0.09634455503220027	9.105984164502298E-4	0.015477474337221783	0.0032643418313438406	2.3999222443906267E-4	4.0061140205852026E-4	2.394621980840504E-4	5.083109679018966E-4	4.480007827463576E-4	0.6215621984579903
338	DOC_000482	0.3912177496163693	7.377297698502384E-4	7.475626229003085E-4	8.57329208652793E-4	6.248625555560185E-4	2.7128477500691173E-4	7.090142839560238E-4	0.004180474148525661	0.004175534950077576	0.006261742771904635	0.0012507570589821895	4.921706527089613E-4	0.03326948753127485	0.003720803368635948	0.0010618644836882496	0.002256855471262277	0.002479791248270133	0.13969181021205013	0.3990604670441494	6.53559908589405E-4	0.0010909668091172698	6.521165119254445E-4	0.0013842601379833817	0.0012200201540030983	0.0019317847045598297
339	DOC_000484	0.002340743448473744	0.001649450189716333	0.00167143493533963	0.0019168561221933264	0.001397096474794204	6.065509918261009E-4	0.0015852467840904165	0.22743737549231655	0.009335853312481601	0.014000292824254176	0.002796500226154658	0.0011004178083370666	0.0016886258869283342	0.5171969275861644	0.0023741655083651812	0.00504598138420197	0.07824125775747574	0.09423890277641692	0.019875852207565176	0.0014612593381349162	0.0024392338276358386	0.001458032125409464	0.003094992557609485	0.002727777238658373	0.004319173195456336
340	DOC_000485	0.0015513141443042994	0.0010931635465222832	0.0011077338091739167	0.001270385277333033	9.259175855940603E-4	4.0198815187335833E-4	0.0010506131118196108	0.006194601510082409	0.00618728263545765	0.009278612868415387	0.001853364305350337	7.292955201180721E-4	0.0011191270126328417	0.7763838639694781	0.0015734644206514057	0.09970299487886188	0.0036745397927268183	0.014276886243648024	0.06135200576324834	9.684411511323564E-4	0.0016165880718556828	9.663023346162034E-4	0.0020511883667843956	0.0018078185439763816	0.002862506984343086
341	DOC_000486	6.10335304241709E-4	4.3008458873546436E-4	4.358169838928323E-4	4.998091376862693E-4	3.6428481837876405E-4	1.581546599545876E-4	4.1334392237512565E-4	0.059302979084508545	0.0024342697084316282	0.0036504953099135143	7.291712457659609E-4	2.869275734947899E-4	4.402994250056922E-4	0.0021691685112425114	6.190499128868922E-4	0.00131571043607236	0.0014456784079332613	0.3278566745231878	0.5738408124353788	3.8101491357292434E-4	6.360161004733395E-4	0.019335450070814046	8.070013932992533E-4	7.112521245955937E-4	0.0011261994081582696
342	DOC_000487	0.0014800082355338928	0.0010429164573652326	0.0010568170002033693	0.0012119922194076824	8.833579305237496E-4	3.8351083018483553E-4	0.0010023218466497193	0.6494176487304987	0.005902885169760256	0.008852122898514508	0.0017681747088003064	6.957735671241305E-4	0.0010676865168710485	0.005260038602696185	0.0015011403779393697	0.0031904795076278507	0.09543532316740407	0.013620651430246267	0.1504616535560692	9.239269071117684E-4	0.047507123364281256	9.218864009577928E-4	0.0019569058186042917	0.0017247224511292175	0.0027309323044952746
343	DOC_000489	0.002524248287782433	0.31536261675035515	0.0018024686884937481	0.0020671299058966706	0.0015066231998494474	6.541021415944148E-4	0.001709523734035019	0.08847561965061516	0.010067746533429622	0.09349382335832697	0.0030157345574359567	0.0011866861233132252	0.0018210073413057134	0.008971330778936928	0.0025602905022806227	0.005441565959549765	0.005979092509556629	0.023230888332778556	0.41341385920681895	0.0015758161727199333	0.002630459915171614	0.0015723359595415758	0.0033376274829858823	0.0029416239650803945	0.0046577789421456675
344	DOC_000490	0.0013006550287753412	9.165317477948517E-4	9.287477682946347E-4	0.0010651182453998505	7.763091494756632E-4	3.3703548256930566E-4	8.808565513326761E-4	0.44953474437811225	0.005187550377084533	0.08856867112074227	0.001553900357807723	6.114569954690185E-4	9.383000742715502E-4	0.0046226064800789675	0.0013192262952241153	0.04319848628787397	0.0030808129207050834	0.09275933064934837	0.2938066862784014	8.119618182545237E-4	0.0013553820886873088	8.101685886449209E-4	0.0017197602909886712	0.0015157138152638188	0.002399987209399192
345	DOC_000491	0.0014800082355338928	0.0010429164573652326	0.0010568170002033693	0.0012119922194076824	8.833579305237496E-4	3.8351083018483553E-4	0.0010023218466497193	0.005909867633472878	0.005902885169760256	0.284641171940097	0.0017681747088003064	0.23051998110177624	0.0010676865168710485	0.005260038602696185	0.0015011403779393697	0.14108500402841911	0.003505640153543221	0.013620651430246267	0.012567129035277924	9.239269071117684E-4	0.0015422818573508422	9.218864009577928E-4	0.0019569058186042917	0.0017247224511292175	0.2785199813460778
346	DOC_000492	3.587368933229594E-4	2.527908973260726E-4	2.5616022827540814E-4	2.937729082061947E-4	2.1411575427752512E-4	9.295859338687193E-5	2.429512327998243E-4	0.3913796080300677	0.06827886962173488	0.002145652295495894	4.2858511639189074E-4	1.6864747231376347E-4	2.5879487350755363E-4	0.034699011807457825	3.6385908043907664E-4	0.14561083871581026	8.497266620524273E-4	0.18156303109397307	0.1701663230282163	2.2394920538749662E-4	3.738312996176125E-4	2.2345461027585556E-4	4.743313564322729E-4	4.1805279126657004E-4	6.619464319646413E-4
347	DOC_000493	0.002524248287782433	0.0017787604275422437	0.0018024686884937481	0.0020671299058966706	0.0015066231998494474	6.541021415944148E-4	0.001709523734035019	0.5588514041348345	0.010067746533429622	0.015097859277623733	0.0030157345574359567	0.0011866861233132252	0.0018210073413057134	0.008971330778936928	0.0025602905022806227	0.005441565959549765	0.16277102067096308	0.023230888332778556	0.09983000288400605	0.0015758161727199333	0.002630459915171614	0.0015723359595415758	0.0033376274829858823	0.0029416239650803945	0.0830537430228489
348	DOC_000494	3.227753710973012E-4	0.12052125708620891	2.3048148735437725E-4	2.6432369022949103E-4	1.9265175489627723E-4	8.363997413033959E-5	2.1859662550768725E-4	0.15165614349435255	0.14163013675609187	0.07210194924278168	3.856216702686122E-4	1.517414335516657E-4	2.3285202299858798E-4	0.3319551328740209	3.273840853890485E-4	6.958124842335251E-4	0.06091144953523986	0.0029705313216711795	0.02278973621756802	2.0149945327986883E-4	3.3635664105846993E-4	2.0105443877571763E-4	0.09064713746465032	3.7614515638303785E-4	5.955897182606481E-4
349	DOC_000495	3.669126962259815E-4	2.585521351320638E-4	2.6199825490984035E-4	3.004681476433584E-4	2.1899556518626537E-4	9.507716873225473E-5	2.4848821946439186E-4	0.0014651306767586815	0.001463399635994456	0.0021945528423671593	4.383527971183733E-4	1.7249103710844683E-4	0.02305522008405295	0.6280435261906405	3.721516206865794E-4	7.909600840668219E-4	8.690923806046288E-4	0.17430568471207294	0.15125397609237015	2.2905312583062828E-4	3.8235111199693935E-4	2.2854725863567256E-4	4.8514161808390103E-4	0.011822844004230098	6.770325400868674E-4
350	DOC_000497	2.622989126848699E-4	1.8483400714954497E-4	1.8729757267886614E-4	2.1479896780336345E-4	1.56555767140277E-4	6.796886081114681E-5	0.04090892619506044	0.08250996745320287	0.22099510471085332	0.0015688441155164248	3.1337008296301866E-4	1.2331056392108397E-4	1.8922395547518476E-4	0.009078483506087344	2.6604412020640706E-4	5.654423304558563E-4	6.212976242034904E-4	0.04314524762234138	0.5969040329291531	1.63745726082591E-4	2.733355426841903E-4	1.6338409123984872E-4	3.468185217641286E-4	3.0566912585535907E-4	4.839976946659987E-4
351	DOC_000499	0.006770465899545751	0.004770939877992771	0.004834529491220044	0.005544396169562105	0.0040410212606329715	0.0017544138846877708	0.0045852352170619014	0.6578495375291805	0.027003419164339456	0.040495042381544964	0.008088716186132036	0.0031828952683630894	0.004884253330707005	0.024062644473732898	0.006867137286978277	0.014595211155566038	0.01603694935324512	0.06230921816784011	0.05748976022275113	0.004226608655333899	0.007055343660918998	0.004217274127997082	0.008952088100174364	0.00788993889438659	0.012492960240105183
352	DOC_000500	8.528156537707007E-4	6.009530616532747E-4	6.089628823040341E-4	6.983785036752217E-4	5.09011675033948E-4	2.209879860933617E-4	5.775614894675775E-4	0.0034054051244656455	0.003401381664181411	0.005100802006167187	0.0010188639725524145	4.0092114035385006E-4	6.152261541835818E-4	0.0030309583096335023	8.649924926614662E-4	0.08129650704567502	0.0020200325428258855	0.19325072145459354	0.033727502000307406	5.323884762307594E-4	0.31872100918594315	5.312126884561069E-4	0.13355774445724805	9.938257567885576E-4	0.21346183427573423
353	DOC_000501	2.855614862096939E-4	2.0122642996667602E-4	0.2928718873395769	2.3384890106627882E-4	1.7044027015463505E-4	7.399683327139648E-5	1.9339386722161525E-4	0.06322137101470127	0.01000766398490408	0.0017079806114043599	3.411620189675933E-4	1.3424664074366695E-4	2.0600571080860443E-4	0.3291577881438735	0.09784563179834435	6.155898650058E-4	6.763988120654323E-4	0.002628048528501749	0.06450586215086045	1.782678869004985E-4	2.9757692475304326E-4	0.12434004702815644	3.775769083686575E-4	0.009201504717062025	5.269221271112825E-4
354	DOC_000503	7.900405504818837E-4	5.567173697423493E-4	5.641375936655473E-4	6.46971400030887E-4	4.715437177630075E-4	2.0472123067997148E-4	5.350476331650306E-4	0.49388293339712414	0.003151008580209987	0.1519437951561405	9.4386618043704E-4	3.714096440707973E-4	5.699398309270904E-4	0.17456272093558126	8.013210616425948E-4	0.05077592391456813	0.0018713395035248482	0.03180722546712033	0.055781256436807806	4.931997706325532E-4	8.232827212208969E-4	4.92110531690199E-4	0.00104461239677739	9.20671008446822E-4	0.025994203967548826
355	DOC_000504	0.0012501554475172658	8.809462401472534E-4	8.926879581561908E-4	0.0010237636785139072	7.46167962067772E-4	3.239496524588505E-4	8.466561784385533E-4	0.08264457202853491	0.3932488212693356	0.0463036117113942	0.0014935682054306627	5.87716402040813E-4	9.018693837372972E-4	0.043269396331681434	0.0012680056609901571	0.0026949818527289005	0.1582662700975561	0.12798410039143923	0.1270941953696094	7.804363707590361E-4	0.0013027576599117159	7.787127655635792E-4	0.0016529884163272042	0.0014568643038372776	0.0023068046618227507
356	DOC_000505	5.673204406690595E-4	3.997733323152907E-4	0.22945674864484433	4.6458387426053725E-4	3.3861096065621553E-4	1.4700832600659887E-4	3.842125050935381E-4	0.4603686790149558	0.0022627086358875566	0.0033932177828931522	6.777811304641918E-4	2.6670565556978325E-4	4.092682531791393E-4	0.019635648545245948	5.754208660950245E-4	0.001222982546147856	0.001343790709392809	0.040459816919867504	0.2338689101039468	3.541619617404122E-4	5.911913203864994E-4	3.5337978984253504E-4	7.501260092366623E-4	6.61124902898583E-4	0.0010468277684040962
357	DOC_000506	4.4255881060327023E-4	3.1185763420001165E-4	3.16014237898211E-4	3.624154394573288E-4	2.6414571600578377E-4	1.1467915703783038E-4	2.9971884861502507E-4	0.08423489445446891	0.056743573563333316	0.1950716328908687	5.287276633181458E-4	2.0805338438172378E-4	0.5638485402318332	0.015317497207327068	4.4887784017616516E-4	9.540317291819244E-4	0.0010482725024806962	0.017817525774762883	0.017502496704743617	2.7627683635708965E-4	4.6118015293203444E-4	2.7566667490335536E-4	5.851629002805649E-4	5.157343711112231E-4	0.04205046527372187
358	DOC_000507	9.538728584544404E-4	6.721649774856075E-4	6.811239482620768E-4	7.811351687066152E-4	5.693286929063118E-4	2.4717468663590223E-4	6.460015437753327E-4	0.5074267123414176	0.0038044396070379817	0.005705238369535189	0.0011395976206320048	4.4842961368409104E-4	6.881294072081058E-4	0.4181341696568263	9.674926320459752E-4	0.002056280319739883	0.0022594029639076006	0.03840315418913762	0.008099578777764058	5.954756052906372E-4	9.940085254207909E-4	5.941604886642188E-4	0.001261235783762269	0.0011115924188798208	0.0017600998028195261
359	DOC_000508	0.001160072847972576	0.36110306157021566	8.283634359436518E-4	9.499942175535787E-4	6.924012486134436E-4	3.0060677388079346E-4	7.85648573643659E-4	0.2928607985541176	0.1127125286100999	0.0069385474857026974	0.0013859459838823835	5.453672514643546E-4	8.368832744513148E-4	0.18426576581289186	0.0011766368264934388	0.0025007892253226744	0.0027478211669686153	0.010676256737333321	0.009850475707342677	7.242003745100765E-4	0.0012088846965017128	7.226009673388764E-4	0.0015338788337103128	0.001351886859684906	0.002140582964359858
360	DOC_000509	0.01834846987719573	2.0486012689311452E-4	2.075906111515546E-4	2.3807168647869343E-4	1.7351803824854203E-4	7.533304972004581E-5	1.9688612567410387E-4	0.010189751462829586	0.0011595040008934112	0.05591207827899123	3.473226380271541E-4	1.3667083326119925E-4	2.0972571080223333E-4	0.0010332296206479867	2.9486907233772935E-4	6.267060339940821E-4	6.886130539264833E-4	0.1110220159318075	0.22819045913166386	1.8148700415472946E-4	0.5149488765825762	1.8108618743860853E-4	3.843950984625758E-4	3.387873090874036E-4	0.05470969253373631
361	DOC_000510	3.587368933229594E-4	2.527908973260726E-4	2.5616022827540814E-4	2.937729082061947E-4	2.1411575427752512E-4	9.295859338687193E-5	2.429512327998243E-4	0.012573830031660144	0.0014307911514276639	0.247255273353289	4.2858511639189074E-4	1.6864747231376347E-4	2.5879487350755363E-4	0.001274972572304215	3.6385908043907664E-4	7.733353634779619E-4	0.2348180013081277	0.014442834918205015	0.058752858911037605	2.2394920538749662E-4	3.738312996176125E-4	2.2345461027585556E-4	4.743313564322729E-4	4.1805279126657004E-4	0.4240331100772437
362	DOC_000511	0.0033004815982614014	0.002325748258296834	0.0023567470627234625	0.002702794431375612	0.001969925926337957	8.552455367266205E-4	0.0022352205420055767	0.013179257320417262	0.013163686128013913	0.019740612268658184	0.003943105145493618	0.0015516047814568383	0.0023809865492900556	0.8317585940022011	0.0033476071786916724	0.007114905614533436	0.007817727320092815	0.030374634628734916	0.028025234676446836	0.0020603964774296895	0.0034393544355397613	0.0020558460615261545	0.004363983583850956	0.0038462047543991	0.006090095717496327
