365	DOC_000367	7.766175046881212E-4	0.05649252881383125	0.001950833773253574	0.002158916124614008	4.063547527981963E-4	6.588985785388707E-4	0.003069700697629463	4.889675961363918E-4	6.893897643956023E-4	0.0012858550598349194	7.372625925856211E-4	0.0022035359202092616	6.33758495879991E-4	2.8106311834933474E-4	0.0011411488834753272	4.136332957489686E-4	0.0021894878491560167	5.68458022284217E-4	0.6112530840469813	0.14027628307823872	4.6172571898396006E-4	6.915793879484727E-4	4.7734999683523595E-4	5.5553088461641E-4	0.1701380360429868
366	DOC_000368	9.637817019396777E-4	0.0012502688031019176	0.07127789740643811	0.002679213183278803	5.042859230946626E-4	8.176926087763732E-4	0.003809496109664488	6.068083955781236E-4	8.555321460283196E-4	0.0015957451004315487	9.149422875086756E-4	0.0027345863139118342	7.86493786311498E-4	3.4879910499052935E-4	0.001416164851349939	5.133185890729468E-4	0.0027171526689747385	7.054559508266076E-4	0.17328081706847678	0.0019404694270724028	5.730012478284137E-4	8.582494671054955E-4	5.923909641407293E-4	6.89413383323972E-4	0.7275680235107734
367	DOC_000369	3.4540683414146795E-4	4.480800872605744E-4	8.676488921356113E-4	9.601951788085898E-4	1.8072951981520105E-4	2.9305040210859126E-4	0.0013652738875050833	0.19763685643258444	3.066116003978601E-4	5.718943015078305E-4	0.12371501854240571	9.800401890530928E-4	0.3827819260202877	1.2500506532100235E-4	5.075350745326982E-4	1.8396670988961043E-4	0.09968348429296199	2.52826242821249E-4	4.0803486578333634E-4	6.954390192348114E-4	2.0535619899526858E-4	3.0758545295049127E-4	2.123052212820159E-4	0.0742793458668903	0.1126863841013255
368	DOC_000370	0.0027866293065124735	0.00361496351376065	0.006999907331300549	0.0077465404872218415	0.001458066623727243	0.0023642347460519604	0.011014582950549462	0.0017544948769546657	0.0024736420560672154	0.004613856077197617	0.0026454175120859623	0.007906643535769869	0.002274028060415235	0.0010084999602044376	0.004094626894951797	0.0014841832139056697	0.007856236783075487	0.0020397193919231386	0.0032918917713279277	0.005610574430899363	0.001656746612488409	0.002481498779777183	0.0017128090502916153	0.001993334729644764	0.9091168713038955
369	DOC_000371	8.73556132383381E-4	0.001133223403058205	0.0021943399364538372	0.0024283954566737395	4.5707659702127074E-4	7.411433433147635E-4	0.0034528656034770113	5.500013063872919E-4	7.754404873116477E-4	0.0014463575261879802	8.292888777837646E-4	0.0024785847658673043	7.12865235697155E-4	3.1614586220208435E-4	0.001283588895569183	4.6526365923797464E-4	0.002462783192322232	6.394138535009277E-4	0.001031946458492121	0.001758810075258784	5.193590549565851E-4	7.779034231464371E-4	5.369335799301435E-4	6.248731300228857E-4	0.9715098401437433
370	DOC_000372	0.0014698170268946653	0.0019067246984415462	0.0036921247322654217	0.004085938908715985	7.690621586777338E-4	0.0012470235912620128	0.005809678928957612	9.254142406816337E-4	0.0013047308459554691	0.0024335939502458286	0.0013953343896234039	0.004170385801692987	0.0011994437706598494	5.319367056345999E-4	0.8422426172915554	7.828374422574227E-4	0.004143798589964637	0.001075856873151148	0.0017363194181890264	0.002959316407791758	8.7385658888843E-4	0.053814055684178026	9.034269108037992E-4	0.0010513911265790509	0.05947531391693252
371	DOC_000373	0.0019930422433756603	0.0025854802338972087	0.005006446669599228	0.005540450749933248	0.0010428327757671604	0.0016909388382322292	0.007877807450853399	0.0012548430454616614	0.0017691887116850417	0.4304757012238651	0.0018920452894940743	0.005654959033580345	0.0016264215611445534	7.212954440810262E-4	0.0029285432236820963	0.0010615117824642074	0.005618907310720578	0.07265480637262232	0.002354414110819918	0.004012773361800476	0.42836072882058285	0.0017748079672537324	0.0012250286696150682	0.0014256651618804158	0.00945135994758846
372	DOC_000374	0.0013964938640981207	0.0018116059980088826	0.10327976363690732	0.0038821081200541606	7.306967915404875E-4	0.0011848146821800327	0.05540576975439423	8.792491073472496E-4	0.001239643157846572	0.002312191896704814	0.0013257268611120974	0.05384825425974803	0.0011396084243193581	5.054005579706236E-4	0.002051984927169117	7.437848825363377E-4	0.7522257607731125	0.0010221867718988127	0.0016497015405640453	0.0028116882100197972	8.302634560321105E-4	0.0012435804832838817	8.583586354718699E-4	9.989415214061732E-4	0.0066224216862734294
373	DOC_000375	0.003479326174816426	0.6259604762850104	0.008739935642736837	0.009672165945601887	0.0018205110226553567	0.002951933296662267	0.2623313382085161	0.0021906250446384473	0.0030885369405565964	0.005760762717420897	0.0033030121270911992	0.009872067212045617	0.002839303144619512	0.0012591916336486422	0.0051124641869007515	0.0018531196425361533	0.009809130411077081	0.002546750316955749	0.00411018615855241	0.007005244087386313	0.0020685786374232858	0.0030983466789342505	0.0021385770067136865	0.002488835412666901	0.016499582064833283
374	DOC_000376	0.001551266557962817	0.9440629962969912	0.0038967228710715084	0.004312360158435174	8.116795396444675E-4	0.0013161270816153684	0.006131620786863461	9.766958319056484E-4	0.0013770321689288091	0.002568450930693653	0.0014726564845770887	0.004401486654184005	0.0012659106375386897	5.614138408419747E-4	0.0022794053570847346	8.262181770072236E-4	0.004373426118982013	0.0011354752040121966	0.0018325371104651938	0.0031233061624935175	9.222811261494737E-4	0.0013814058661112591	9.534900798193203E-4	0.0011096536944103707	0.007356381262210748
375	DOC_000377	0.001744622127501014	0.8747689633491538	0.004382424742359195	0.004849868589986143	9.128502629252949E-4	0.0014801740019490203	0.006895888554611375	0.0010984347928046086	0.0015486705233617878	0.0028885921017812125	0.0016562138054307413	0.004950104139983581	0.0014236983955802206	6.313905269153095E-4	0.0025635188247316665	9.292010495238835E-4	0.00491854603646383	0.0012770050098610387	0.0020609512762157925	0.0035126065305000134	0.0010372376379788454	0.0015535893742480674	0.0010723365904245627	0.001247965012327678	0.07059514674338141
376	DOC_000378	0.15052771692944394	9.068375922667832E-4	0.0017559732169477953	0.0019432710999955421	3.657656906887711E-4	5.930839789950877E-4	0.2025346445390265	4.401266855960083E-4	6.205295289191604E-4	0.0011574164220979133	6.636205422457427E-4	0.27666933354306084	0.07548479126876964	2.5298890908072714E-4	0.0010271643352732201	3.723172106876506E-4	0.02694223455581082	5.11677148394565E-4	8.257929012424073E-4	0.0014074498369853335	4.156058846364924E-4	6.225004402119386E-4	4.296695192819159E-4	5.000412479771718E-4	0.25302944697236407
377	DOC_000379	0.003479326174816426	0.004513566675351941	0.008739935642736837	0.009672165945601887	0.0018205110226553567	0.002951933296662267	0.01375257436465274	0.0021906250446384473	0.0030885369405565964	0.005760762717420897	0.0033030121270911992	0.009872067212045617	0.002839303144619512	0.0012591916336486422	0.0051124641869007515	0.0018531196425361533	0.009809130411077081	0.002546750316955749	0.5012677138462791	0.007005244087386313	0.0020685786374232858	0.0030983466789342505	0.0021385770067136865	0.002488835412666901	0.38936772783062834
378	DOC_000380	0.0018605766884424021	0.0024136388817680705	0.004673698210033725	0.005172210244439877	9.735219406337227E-4	0.0015785522833013852	0.007354216875137758	0.0011714411602664523	0.001651601357350755	0.003080579480377961	0.0017662923958638866	0.005279107849794438	0.0015183230823649337	6.733552653976108E-4	0.0027339005338141513	9.909594658739915E-4	0.005245452268557253	0.0013618798678054868	0.002197930336946556	0.0037460684026060375	0.0011061765978876005	0.7992248186528766	0.001143608367025363	0.0013309097559449949	0.14175118003548895
379	DOC_000381	8.471213742759735E-4	0.0010989308310860244	0.002127936824764475	0.0023549095705279314	4.432449623604869E-4	7.187155401351476E-4	0.0033483781371063397	5.333576690134255E-4	7.519748152742413E-4	0.00140258917527813	8.041936949183363E-4	0.002403580096670326	6.912931587918967E-4	3.065789447663744E-4	0.0012447461003487449	4.511842751753082E-4	0.0023882566959167843	6.200644952614001E-4	0.0010007186369489223	0.0017055865705831483	5.036426854186472E-4	7.543632199934983E-4	5.206853861632792E-4	6.059637898813365E-4	0.9723719833493398
380	DOC_000382	8.73556132383381E-4	0.001133223403058205	0.0021943399364538372	0.0024283954566737395	4.5707659702127074E-4	7.411433433147635E-4	0.0034528656034770113	5.500013063872919E-4	7.754404873116477E-4	0.0014463575261879802	8.292888777837646E-4	0.0024785847658673043	7.12865235697155E-4	3.1614586220208435E-4	0.001283588895569183	4.6526365923797464E-4	0.002462783192322232	6.394138535009277E-4	0.001031946458492121	0.001758810075258784	5.193590549565851E-4	7.779034231464371E-4	5.369335799301435E-4	6.248731300228857E-4	0.9715098401437433
381	DOC_000383	4.1753215795748956E-4	0.030372026540384265	0.0010488249752882183	0.0011606960993253734	2.1846813367958876E-4	3.5424303947789325E-4	0.18063265029353115	2.628832010013753E-4	3.706359878116507E-4	0.07526726721102442	3.963738125980413E-4	0.20999735657035112	0.08983187195893169	1.5110770697061008E-4	6.135148293619462E-4	2.2238129006181925E-4	0.0011771323475987534	0.20911829113720282	4.932377162017405E-4	0.19473813624341832	2.482371755311724E-4	3.7181319311751327E-4	2.5663724172642305E-4	2.986695608400837E-4	0.001980011576606499
382	DOC_000384	7.357920396988821E-4	9.545085063918531E-4	0.0018482817506310953	0.002045425565712006	3.84993372667786E-4	6.242613978325193E-4	0.002908331738518965	4.632633989525345E-4	6.531497137653051E-4	0.0012182598402968176	6.985059485751731E-4	0.0020876997743331	6.004428866785581E-4	2.6628810693294237E-4	0.0010811606221902042	3.9188929496087845E-4	0.0020743901865479864	5.385751482226334E-4	8.692034334214018E-4	0.0014814370877195674	4.374535810766631E-4	6.552242325218536E-4	4.522565171418617E-4	5.263275682561173E-4	0.9760028782869533
383	DOC_000385	1.7825222387131274E-4	2.312382504682477E-4	4.477628387031548E-4	4.955226968758914E-4	9.326809907026802E-5	1.512329251159061E-4	0.09621814429334064	1.1222971525387367E-4	1.5823137886517951E-4	0.00666270603329496	1.692193337288895E-4	5.057640032403822E-4	1.4546267706560815E-4	6.451068330489718E-5	2.6192086196850554E-4	0.012830082009223368	5.025396361726468E-4	0.11474676446219113	2.105723310996304E-4	0.08313732294957317	1.059770552822186E-4	0.19755345527170728	1.0956319937060308E-4	0.38218180690915865	0.1027264501620535
384	DOC_000386	0.6920262124045296	0.0027836660260671265	0.005390207715675908	0.005965145012321329	0.0011227694301095682	0.001820555011186216	0.008481667998592374	0.0013510310030229796	0.0019048030017215427	0.08020623053927828	0.0020370769511573804	0.006088430742652058	0.0017510922669081014	7.765851759844396E-4	0.15645978078421136	0.0011428802457567155	0.006049615533473432	0.0015706652508091336	0.0025348879042495953	0.004320365992786487	0.0012757609423803262	0.0019108529922081357	0.001318931254572202	0.0015349472116025402	0.010175838608743186
385	DOC_000387	0.8316590025872285	0.006006706302899955	0.011631206601833088	0.012871829381718622	0.0024227569505063545	0.0039284666903516815	0.01830208370873766	0.0029153089362292934	0.004110260386512199	0.007666489101226142	0.004395686424817613	0.013137860280001875	0.0037785771921270772	0.0016757466691918151	0.006803725980720673	0.0024661528758698754	0.013054103263377637	0.0033892445334437736	0.005469882884303207	0.009322659182779212	0.002752888177615277	0.00412331529886447	0.0028460428103595876	0.0033121707145228325	0.021957833064761643
386	DOC_000388	0.832492989110561	0.003014757359783565	0.005837686069170798	0.006460352879860269	0.001215978271482915	0.0019716918507709457	0.09220269325952776	0.0014631894133556817	0.0020629338486021997	0.0038477999882337442	0.0022061887717269874	0.006593873409762334	0.0018964625245578878	8.410548725579939E-4	0.003414780403767302	0.0012377586247708948	0.006551835882111027	0.0017010570162840897	0.002745326448647227	0.0046790293992680304	0.0013816706653561606	0.0020694860905648774	0.0014284248431870727	0.0016623737760653441	0.011020605220023797
387	DOC_000389	0.8316590025872285	0.006006706302899955	0.011631206601833088	0.012871829381718622	0.0024227569505063545	0.0039284666903516815	0.01830208370873766	0.0029153089362292934	0.004110260386512199	0.007666489101226142	0.004395686424817613	0.013137860280001875	0.0037785771921270772	0.0016757466691918151	0.006803725980720673	0.0024661528758698754	0.013054103263377637	0.0033892445334437736	0.005469882884303207	0.009322659182779212	0.002752888177615277	0.00412331529886447	0.0028460428103595876	0.0033121707145228325	0.021957833064761643
388	DOC_000390	0.8316590025872285	0.006006706302899955	0.011631206601833088	0.012871829381718622	0.0024227569505063545	0.0039284666903516815	0.01830208370873766	0.0029153089362292934	0.004110260386512199	0.007666489101226142	0.004395686424817613	0.013137860280001875	0.0037785771921270772	0.0016757466691918151	0.006803725980720673	0.0024661528758698754	0.013054103263377637	0.0033892445334437736	0.005469882884303207	0.009322659182779212	0.002752888177615277	0.00412331529886447	0.0028460428103595876	0.0033121707145228325	0.021957833064761643
389	DOC_000391	0.666253267506159	0.006006706302899955	0.011631206601833088	0.012871829381718622	0.0024227569505063545	0.0039284666903516815	0.01830208370873766	0.0029153089362292934	0.004110260386512199	0.007666489101226142	0.004395686424817613	0.013137860280001875	0.0037785771921270772	0.0016757466691918151	0.006803725980720673	0.0024661528758698754	0.013054103263377637	0.0033892445334437736	0.005469882884303207	0.009322659182779212	0.002752888177615277	0.00412331529886447	0.0028460428103595876	0.0033121707145228325	0.18736356814583113
390	DOC_000392	0.001744622127501014	0.002263216467822437	0.004382424742359195	0.004849868589986143	9.128502629252949E-4	0.0014801740019490203	0.006895888554611375	0.0010984347928046086	0.0015486705233617878	0.0028885921017812125	0.0016562138054307413	0.004950104139983581	0.0014236983955802206	6.313905269153095E-4	0.0025635188247316665	9.292010495238835E-4	0.00491854603646383	0.0012770050098610387	0.0020609512762157925	0.0035126065305000134	0.0010372376379788454	0.0015535893742480674	0.0010723365904245627	0.001247965012327678	0.9431008936247127
391	DOC_000393	7.357920396988821E-4	9.545085063918531E-4	0.0018482817506310953	0.02832957750845895	3.84993372667786E-4	6.242613978325193E-4	0.002908331738518965	4.632633989525345E-4	6.531497137653051E-4	0.0012182598402968176	6.985059485751731E-4	0.05465600365982699	6.004428866785581E-4	0.8413591502748353	0.0010811606221902042	3.9188929496087845E-4	0.0020743901865479864	5.385751482226334E-4	8.692034334214018E-4	0.0014814370877195674	4.374535810766631E-4	0.05322352811801574	4.522565171418617E-4	5.263275682561173E-4	0.0034892564053162706
392	DOC_000394	3.0746910792608625E-4	3.988652542208387E-4	7.723507599989482E-4	8.547322342275623E-4	1.6087911048896778E-4	2.608632395408993E-4	0.1549841837346944	1.935861987159234E-4	2.729349449278937E-4	0.011492570672834362	2.918881821246203E-4	8.723975696915453E-4	0.02221789073211236	1.112751460636962E-4	4.5179000871724094E-4	0.022130741397326868	8.668358255269476E-4	2.2505709689784288E-4	3.632183957708231E-4	0.38504121697321764	1.8280092074352705E-4	0.24191058901992346	1.8898669783961542E-4	2.1993913926391794E-4	0.15522693763720402
393	DOC_000395	6.657928391160098E-4	8.637018262539099E-4	0.025456068956144644	0.001850835047295682	3.4836722443237197E-4	5.648726080042061E-4	0.0026316490812705435	4.191910716693355E-4	5.910126487282686E-4	0.0011023613114708002	6.320539412625459E-4	0.04945633261580734	5.433200587659703E-4	2.40954923636123E-4	9.783049575842553E-4	0.024138229654261687	0.001877044133694875	4.8733807606727995E-4	7.865122079111533E-4	0.0013405013256302869	3.95836657658991E-4	5.928898092005224E-4	4.092313239483066E-4	4.7625566337694395E-4	0.883151342036808
394	DOC_000396	2.4123033237338103E-4	3.129367971204977E-4	0.009223253262026287	6.705953074236117E-4	1.2622055450369678E-4	2.0466487317345584E-4	9.535001659192984E-4	0.12941125846128101	2.141359433647358E-4	3.994079989125899E-4	2.290060411750726E-4	6.844549591271848E-4	1.9685594476392788E-4	0.8273473155683988	3.544598502950489E-4	1.284813911763312E-4	0.009297383193047258	1.7657253001399412E-4	2.849694231948176E-4	4.856909857397957E-4	1.43419698865233E-4	0.017449399674461356	1.4827285980534204E-4	1.725571457387017E-4	0.0011439570380985078
395	DOC_000397	0.0012147040119207028	0.08835971501989805	0.003051290495844736	0.003376751183353855	6.355776756348516E-4	0.0010305803590165414	0.09158524178642835	7.64792059335077E-4	0.0010782714882594567	0.0020112002246939604	0.001153149167571822	0.524150159638661	9.912588666713198E-4	4.396095830971324E-4	0.0017848659328287642	0.1308228667200246	0.0034245682827990006	8.891226840868661E-4	0.001434950150023797	0.0024456741535251146	0.13089808786697776	0.0010816962687958368	7.466210235358411E-4	8.689034051072578E-4	0.0057603419519083494
396	DOC_000398	4.7410283159445975E-4	0.0683591231222166	0.0011909283660056682	0.0690620484583891	2.4806798426576637E-4	0.10201837641486196	0.018809987643012897	2.9850076837927524E-4	4.2085278454217633E-4	0.01772100076993765	4.5007778045626885E-4	0.0013451958177415181	3.868914821388333E-4	1.71581015701804E-4	6.966388391461453E-4	2.525113270979999E-4	0.20456889513001217	3.470274058730678E-4	5.600655984065265E-4	9.545543852367993E-4	2.81870379522533E-4	4.221894872565437E-4	2.914085554279077E-4	3.391357571068197E-4	0.5103289678956695
397	DOC_000399	2.0883731491384518E-4	0.007731054976316485	5.245914296164757E-4	5.805460781748073E-4	1.0927134009287371E-4	1.7718195780027697E-4	0.1798688246771084	1.3148645149069793E-4	0.16430846390397663	3.457744854362329E-4	1.9825453236961573E-4	0.008052684742489975	1.7042163199317204E-4	7.557963425117368E-5	0.3136327471947411	1.1122858591484988E-4	0.2243929706545005	1.5286192533446054E-4	2.4670301030153504E-4	0.0974022927559574	1.241609399700539E-4	1.8597003229655457E-4	1.28362406218537E-4	1.4938573698721155E-4	9.903436017470312E-4
398	DOC_000400	7.1694767799545E-4	9.300625997049421E-4	0.0018009454273773147	0.001993040194414026	3.751333117041678E-4	0.1798851951943229	0.3101657123408842	4.5139876522070515E-4	6.364219037475132E-4	0.0011870590011456984	6.806165205346954E-4	0.002034231718750701	5.850649506200841E-4	0.3844243005227139	0.0010534710295814044	3.8185262260850025E-4	0.002021263002669567	5.24781706122145E-4	8.46942274004726E-4	0.02705448484019411	4.26249962301929E-4	0.07747140975552955	4.406737805370414E-4	5.128477987892376E-4	0.003399893098525529
399	DOC_000401	0.0013301386828737031	0.0017255265332897487	0.0033412580195486485	0.05121320275344551	6.95977327839813E-4	0.0011285175547993982	0.005257578689783807	8.374710978913235E-4	0.0011807408250062905	0.0022023268151059325	0.0012627342133212794	0.0037740694085296117	0.0010854592973774937	4.813861698825524E-4	0.0019544837241831556	7.084435309260645E-4	0.0037500088090519014	9.736169999590326E-4	0.0015713150560226162	0.002678089283795433	7.908130269930963E-4	0.0011844910662396168	8.175732483845711E-4	9.514762604482885E-4	0.9091033016053012
400	DOC_000402	5.950326762401281E-4	7.719079854203738E-4	0.0014946995580081169	0.12918958830607377	3.1134291282490175E-4	0.06427256778853431	0.0023519586029678457	3.746396334970347E-4	5.282000907842027E-4	9.852028481095673E-4	5.648795332447874E-4	0.022944226012571615	4.855762477885819E-4	2.153463429477584E-4	8.743311476032766E-4	0.021572829485436228	0.0016775527291285298	4.3554400498065646E-4	7.029220449265898E-4	0.5325957800049499	3.5376731608213703E-4	5.298777474874807E-4	3.657384032750501E-4	4.2563942611633016E-4	0.21538084915100086
401	DOC_000403	6.657928391160098E-4	0.7857232458966569	0.025456068956144644	0.001850835047295682	3.4836722443237197E-4	5.648726080042061E-4	0.0026316490812705435	4.191910716693355E-4	5.910126487282686E-4	0.0011023613114708002	6.320539412625459E-4	0.0018890875206314078	5.433200587659703E-4	2.40954923636123E-4	9.783049575842553E-4	3.5460710667371885E-4	0.001877044133694875	4.8733807606727995E-4	7.865122079111533E-4	0.0013405013256302869	3.95836657658991E-4	0.024376512356788494	4.092313239483066E-4	4.7625566337694395E-4	0.1458590430615809
402	DOC_000404	0.04727861325356432	5.67016358945583E-4	0.0010979535347568452	0.0012150648726519616	2.2870151384345083E-4	3.70836323048924E-4	0.18909375878256457	2.7519705057398866E-4	3.879971420532477E-4	7.236952361021146E-4	4.149405657578599E-4	0.0012401774491131693	3.566871715436367E-4	0.046999709075461284	6.42252798507761E-4	2.3279796843135345E-4	0.0012322710198310364	3.199352520368296E-4	5.163417221546192E-4	8.800330828490845E-4	2.598649829611545E-4	3.892294894488187E-4	2.6865852105241943E-4	3.126596980192336E-4	0.7046956071347268
403	DOC_000405	0.011416350813259809	4.032948391858082E-4	7.80928075967112E-4	8.642244349488439E-4	1.6266574816035804E-4	0.0557910958340001	0.0012288158491313356	1.957360638801196E-4	2.759660149839432E-4	5.147339212683069E-4	2.951297367331239E-4	8.820859522149376E-4	2.5369655252069573E-4	1.1251090853927556E-4	4.568073478029596E-4	1.6557938366345418E-4	8.764624422834054E-4	2.2755646108694924E-4	0.688906213376218	6.259304427932277E-4	0.011290298127623924	0.1224369808216759	1.9108548339807397E-4	2.2238166614281318E-4	0.10142346970251755
404	DOC_000406	5.593633456725538E-4	7.256358356727549E-4	0.10131370398977045	0.22135390186047954	2.92679411271348E-4	4.745755936809623E-4	0.0022109700619340838	3.521817997266959E-4	4.965370504230356E-4	9.261447031226618E-4	5.310177377388979E-4	0.30131292308377217	4.5646830062914947E-4	2.024373713906703E-4	8.219192247380484E-4	0.18013340981665169	0.0015769915579035827	4.094352487547869E-4	6.607852686033957E-4	0.0011262171389205924	3.3256067677440765E-4	4.981141397223411E-4	3.438141551982773E-4	4.001244014816005E-4	0.1824880882259663
405	DOC_000407	3.885552774112994E-4	5.040545391661364E-4	9.7603614826359E-4	0.0010801433764282677	2.033063673530126E-4	3.296584463067121E-4	0.0015358247772383994	2.4463901317574554E-4	3.4491371818462274E-4	6.43335704473366E-4	3.688653287593886E-4	0.2925839640714246	3.170804246516545E-4	1.406207782609372E-4	5.709366815835723E-4	2.0694794928789717E-4	0.0010954389432145616	0.04192462326400417	4.590068429363844E-4	7.823137075821488E-4	2.310094270921581E-4	3.4600922502277156E-4	0.04187904033046349	0.09743844066467057	0.5154052349930445
406	DOC_000408	0.0018605766884424021	0.0024136388817680705	0.004673698210033725	0.005172210244439877	9.735219406337227E-4	0.0015785522833013852	0.007354216875137758	0.0011714411602664523	0.001651601357350755	0.003080579480377961	0.0017662923958638866	0.005279107849794438	0.0015183230823649337	6.733552653976108E-4	0.0027339005338141513	9.909594658739915E-4	0.07170944989506943	0.0013618798678054868	0.13512592558997089	0.0037460684026060375	0.0011061765978876005	0.0016568471347306653	0.001143608367025363	0.0013309097559449949	0.7399271586740984
407	DOC_000409	0.041349029896003586	7.404309196459508E-4	0.0014337483083914928	0.001586676622099935	2.986468900728469E-4	4.842517775392601E-4	0.0022560498197415372	3.5936248050985603E-4	5.066610092956026E-4	9.450279886226489E-4	0.0617092371547151	0.0220086003616106	4.6577529252081777E-4	2.0656489343657533E-4	8.386774433256259E-4	3.0399619188743477E-4	0.0016091450450622937	4.177832775994445E-4	6.742581058815796E-4	0.0011491797274853293	3.3934129991507504E-4	0.6937387177584834	3.508242269825847E-4	4.0828259024326295E-4	0.16581973091892813
408	DOC_000410	8.471213742759735E-4	0.0010989308310860244	0.03238902380870419	0.0023549095705279314	4.432449623604869E-4	7.187155401351476E-4	0.0033483781371063397	5.333576690134255E-4	7.519748152742413E-4	0.00140258917527813	8.041936949183363E-4	0.002403580096670326	6.912931587918967E-4	3.065789447663744E-4	0.0012447461003487449	4.511842751753082E-4	0.0023882566959167843	6.200644952614001E-4	0.0010007186369489223	0.0017055865705831483	5.036426854186472E-4	0.8178037117863658	5.206853861632792E-4	6.059637898813365E-4	0.12506154779902787
409	DOC_000411	9.01693846095108E-4	0.0011697251394717347	0.0022650208081565954	0.0025066153827960785	4.717992804923662E-4	7.650159697442128E-4	0.0035640842650307104	5.677171448165613E-4	8.004178432291508E-4	0.0014929454814297828	8.560007193728499E-4	0.034768960134555896	7.358270090434912E-4	3.263290907686549E-4	0.0013249339855161066	4.8025005239440565E-4	0.0025421107659385355	6.600097182498059E-4	0.0010651860099513493	0.0018154622954611754	5.360878899566788E-4	0.8704875081941585	5.542284998491034E-4	6.450006302337344E-4	0.06869706984328743
410	DOC_000412	0.0025343483899363363	0.003287691311997223	0.006366187218847329	0.007045225701705452	0.0013260639984037676	0.0021501943254832088	0.010017403642927022	0.001595655818364481	0.0022496967025437027	0.004196151491451136	0.002405920872502113	0.0071908341980933006	0.002068154289526275	9.171977931983095E-4	0.0037239294994706024	0.001349816184643479	0.007144990901952556	0.0018550582041039015	0.0029938681083314963	0.005102634298123904	0.001506756962642919	0.0022568421362897688	0.001557743919770805	0.0018128728679028473	0.9173447611617881
411	DOC_000413	0.0018605766884424021	0.0024136388817680705	0.004673698210033725	0.005172210244439877	9.735219406337227E-4	0.0015785522833013852	0.007354216875137758	0.0011714411602664523	0.001651601357350755	0.003080579480377961	0.0017662923958638866	0.005279107849794438	0.0015183230823649337	6.733552653976108E-4	0.4679818839193993	9.909594658739915E-4	0.3375654404011181	0.0013618798678054868	0.002197930336946556	0.0037460684026060375	0.0011061765978876005	0.0016568471347306653	0.001143608367025363	0.0013309097559449949	0.14175118003548895
412	DOC_000414	0.005547997843396196	0.007197157415745511	0.01393636056552929	0.01542285865452112	0.0029029158866095157	0.004707037725370996	0.021929318805606047	0.0034930852736119343	0.004924860569119121	0.009185887590505834	0.005266854338191017	0.015741613418920438	0.004527442076892434	0.00200785787732988	0.8009001432210023	0.0029549123203110304	0.015641256850292	0.004060948745883118	0.0065539425733227765	0.011170289054987433	0.0032984748318186474	0.004940502795409209	0.003410091501930033	0.003968599897873208	0.02630959016582093
413	DOC_000415	4.1753215795748956E-4	5.416448873593001E-4	0.0010488249752882183	0.0011606960993253734	2.1846813367958876E-4	3.5424303947789325E-4	0.0016503603753813831	2.628832010013753E-4	3.706359878116507E-4	0.015606503904974494	3.963738125980413E-4	0.0011846849991763882	3.407269998568097E-4	1.5110770697061008E-4	6.135148293619462E-4	2.2238129006181925E-4	0.0011771323475987534	0.9548778324628269	4.932377162017405E-4	0.015755846325268552	2.482371755311724E-4	3.7181319311751327E-4	2.5663724172642305E-4	2.986695608400837E-4	0.001980011576606499
414	DOC_000416	2.9766103657847995E-4	3.861417032343131E-4	7.47713256054101E-4	8.274668130184236E-4	1.5574716795120053E-4	2.5254186611043446E-4	0.0011765512445009985	1.8741092061489836E-4	2.642284916807229E-4	4.9284100305446E-4	2.82577132519957E-4	8.44568635380948E-4	2.429062050305108E-4	1.0772553882292453E-4	4.3737819131703696E-4	1.5853687926523785E-4	8.39184307360533E-4	0.9359327799343712	3.516319571704947E-4	5.993080590228639E-4	1.769696862329965E-4	2.650677280004423E-4	1.829581409264928E-4	2.129232189180268E-4	0.054577180882862404
415	DOC_000417	3.7302253912801326E-4	4.8390464623576093E-4	9.370184976811297E-4	0.0010369639748093683	1.9517906918205705E-4	3.1648014538780147E-4	0.0014744292289067308	2.348594168442874E-4	3.3112557830766563E-4	6.17617960546546E-4	3.541197083895666E-4	0.0010583956182475352	3.0440493795210323E-4	1.3499937540554095E-4	5.481131335148165E-4	1.9867507661977212E-4	0.0010516480918236531	0.9863383437907851	4.406577596114362E-4	7.51040231755856E-4	2.217746819205049E-4	3.321772915802814E-4	2.2927928716174914E-4	2.6683089151700683E-4	0.00176893906668577
416	DOC_000418	3.215981903783931E-4	4.171942502694477E-4	8.078424802687788E-4	8.940096182012031E-4	1.6827196446472017E-4	2.72850649414724E-4	0.0012711665438926412	2.0248203668070345E-4	2.854770840943724E-4	5.324740400976125E-4	3.0530127659746125E-4	0.012400699759718957	2.6244011264436656E-4	0.011604601589902248	4.7255104818345244E-4	1.7128601736390097E-4	9.066694040418597E-4	0.9652452939268381	3.799093170040361E-4	6.475029096061224E-4	1.9120114442441725E-4	2.863838096934765E-4	1.9767117562073623E-4	2.3004597000899664E-4	0.001525075680589256
417	DOC_000419	2.9766103657847995E-4	3.861417032343131E-4	7.47713256054101E-4	8.274668130184236E-4	1.5574716795120053E-4	2.5254186611043446E-4	0.0011765512445009985	1.8741092061489836E-4	2.642284916807229E-4	4.9284100305446E-4	2.82577132519957E-4	8.44568635380948E-4	2.429062050305108E-4	1.0772553882292453E-4	4.3737819131703696E-4	1.5853687926523785E-4	8.39184307360533E-4	0.9784652754806189	0.010984755843732447	5.993080590228639E-4	1.769696862329965E-4	2.650677280004423E-4	1.829581409264928E-4	2.129232189180268E-4	0.0014115614500526377
